id,label
10742,0.002143934601917863
10743,0.9749333262443542
10744,0.0010231370106339455
10745,0.9958051443099976
10746,0.9969364404678345
10747,0.9902635812759399
10748,0.0516945905983448
10749,0.23492313921451569
10750,0.9931197166442871
10751,0.9518718719482422
10752,0.25489774346351624
10753,0.0005808236310258508
10754,0.3680192828178406
10755,0.9997277855873108
10756,0.025166859850287437
10757,0.005753218661993742
10758,0.08297237753868103
10759,0.9517800807952881
10760,0.026505721732974052
10761,0.00012759251694660634
10762,0.9915394186973572
10763,0.9717616438865662
10764,0.49122777581214905
10765,0.00028604568797163665
10766,0.979778528213501
10767,0.9934315085411072
10768,0.0004371591203380376
10769,0.000904975226148963
10770,0.7016865611076355
10771,5.988227349007502e-05
10772,0.7917991876602173
10773,0.9995947480201721
10774,0.09524323791265488
10775,0.7404862642288208
10776,0.9702872633934021
10777,0.9974839687347412
10778,0.9949018955230713
10779,0.9955716133117676
10780,0.0001517096534371376
10781,0.002790115773677826
10782,0.004428392741829157
10783,0.9935251474380493
10784,0.0008545820019207895
10785,0.9927409291267395
10786,0.0005877508083358407
10787,0.06374602764844894
10788,0.18074047565460205
10789,0.001315432251431048
10790,0.0007664550212211907
10791,0.0003286368737462908
10792,0.0007790765375830233
10793,0.013898496516048908
10794,1.9915243683499284e-05
10795,0.9984315037727356
10796,0.7374520301818848
10797,0.9766106605529785
10798,0.924910306930542
10799,0.009409178979694843
10800,0.026757562533020973
10801,0.045426443219184875
10802,0.027955081313848495
10803,7.625175203429535e-05
10804,0.00020038685761392117
10805,0.00021064531756564975
10806,0.9987550973892212
10807,0.9541442394256592
10808,0.9999239444732666
10809,0.9006083011627197
10810,0.9595564007759094
10811,0.938886284828186
10812,0.0010526087135076523
10813,0.9972988963127136
10814,0.00031991314608603716
10815,0.9956197142601013
10816,0.9708064198493958
10817,0.012645097449421883
10818,8.673760021338239e-05
10819,0.0001629104372113943
10820,0.9995726943016052
10821,7.085268975970394e-07
10822,0.9933462142944336
10823,0.0009626903920434415
10824,0.9991627931594849
10825,0.0007505292305722833
10826,0.6466326117515564
10827,0.3704083561897278
10828,0.9229393601417542
10829,0.006946363486349583
10830,0.0004555900231935084
10831,0.9997819066047668
10832,0.9930642247200012
10833,0.9991111159324646
10834,0.00011616309348028153
10835,1.1373051165719517e-05
10836,0.0001091595331672579
10837,0.7171728610992432
10838,0.9505294561386108
10839,0.3602512776851654
10840,0.00010071428550872952
10841,0.9977157115936279
10842,0.00379987433552742
10843,0.9999383687973022
10844,0.005188371054828167
10845,0.003077942645177245
10846,0.9991576671600342
10847,0.9213990569114685
10848,0.024264127016067505
10849,0.9988927245140076
10850,0.999782145023346
10851,0.0571230985224247
10852,0.3111657500267029
10853,0.0001047220648615621
10854,0.9810370206832886
10855,0.0004106962005607784
10856,0.001598154311068356
10857,0.9957784414291382
10858,0.6826026439666748
10859,0.32179728150367737
10860,0.005099489353597164
10861,0.004867255687713623
10862,0.00022964327945373952
10863,0.00034569946001283824
10864,0.9996824264526367
10865,0.9998892545700073
10866,0.9585844278335571
10867,0.0005776244215667248
10868,0.2090187668800354
10869,0.013729466125369072
10870,0.9994264841079712
10871,0.9994518160820007
10872,0.26870477199554443
10873,0.1852237433195114
10874,0.3578447699546814
10875,0.9952746629714966
10876,0.0009669960127212107
10877,0.915199339389801
10878,0.9921693205833435
10879,0.9994416832923889
10880,0.998728334903717
10881,0.9845314621925354
10882,9.299701196141541e-05
10883,0.9421098232269287
10884,0.029181890189647675
10885,0.9776663780212402
10886,0.00022364611504599452
10887,0.27916428446769714
10888,0.00011398296192055568
10889,0.9960464835166931
10890,0.9220178723335266
10891,0.9992790818214417
10892,0.0006572140264324844
10893,0.0001313656975980848
10894,0.9912815093994141
10895,0.13184601068496704
10896,0.0002770590363070369
10897,0.001973002217710018
10898,0.9964635968208313
10899,0.868247389793396
10900,0.020225487649440765
10901,0.9999580383300781
10902,0.34813618659973145
10903,0.9948949217796326
10904,0.0004890281124971807
10905,0.9991785883903503
10906,0.9491427540779114
10907,0.998943030834198
10908,0.04998709261417389
10909,0.9990696310997009
10910,0.016810815781354904
10911,0.9994290471076965
10912,0.7335571050643921
10913,0.03312234953045845
10914,0.003939471207559109
10915,0.019538668915629387
10916,0.00022136804182082415
10917,1.8482876839698292e-05
10918,0.9995328187942505
10919,0.00029634390375576913
10920,0.9999685287475586
10921,0.19906799495220184
10922,0.985136091709137
10923,0.9783918857574463
10924,0.009503578767180443
10925,0.0015221374342218041
10926,0.9996102452278137
10927,0.9993782043457031
10928,0.9810448884963989
10929,0.9985950589179993
10930,0.0002072300121653825
10931,0.9965949654579163
10932,0.9924618601799011
10933,3.958313391194679e-05
10934,0.5885941386222839
10935,0.9857621192932129
10936,0.9998787641525269
10937,0.00015723523392807692
10938,0.0001305688201682642
10939,0.7487571835517883
10940,0.0031726015731692314
10941,0.018613385036587715
10942,0.0005121564026921988
10943,0.954198956489563
10944,0.0016382889589294791
10945,0.14575211703777313
10946,0.0008454254129901528
10947,0.9993566870689392
10948,0.022713830694556236
10949,0.9981526732444763
10950,0.0316523052752018
10951,0.9997324347496033
10952,0.9814513325691223
10953,0.019098525866866112
10954,0.9995195865631104
10955,0.008529502898454666
10956,8.212143438868225e-05
10957,0.930230438709259
10958,0.9944326281547546
10959,0.999797523021698
10960,0.9993613362312317
10961,0.9998866319656372
10962,0.0001121385648730211
10963,0.9668745994567871
10964,0.0014750886475667357
10965,0.0015864091692492366
10966,7.600050594191998e-05
10967,0.022222811356186867
10968,0.7260090708732605
10969,0.9532226324081421
10970,0.0014860745286569
10971,0.9999485015869141
10972,0.01011800579726696
10973,0.30566415190696716
10974,0.39032483100891113
10975,0.00022739649284631014
10976,0.998865008354187
10977,0.23296231031417847
10978,0.9941007494926453
10979,0.7820423245429993
10980,0.20849041640758514
10981,0.9978957176208496
10982,0.001448952709324658
10983,0.000325822620652616
10984,0.00015517682186327875
10985,0.9978396892547607
10986,0.3345065712928772
10987,0.9977594614028931
10988,0.14510099589824677
10989,0.9997105002403259
10990,0.022048255428671837
10991,0.0018884337041527033
10992,0.9978126287460327
10993,0.002558229025453329
10994,0.0018735352205112576
10995,0.0010676687816157937
10996,0.9179741144180298
10997,0.9947966933250427
10998,0.9831327795982361
10999,0.997623860836029
11000,0.9966721534729004
11001,0.001162316300906241
11002,0.6950227618217468
11003,0.9998348951339722
11004,0.9836223721504211
11005,0.003522004233673215
11006,0.0014690427342429757
11007,0.00024046511680353433
11008,0.9989626407623291
11009,0.32596829533576965
11010,0.9422716498374939
11011,0.9862039089202881
11012,0.9999902248382568
11013,0.9995404481887817
11014,0.9937235713005066
11015,0.0021527716889977455
11016,0.9997301697731018
11017,0.0021358542144298553
11018,0.1259673684835434
11019,0.7657922506332397
11020,0.9982320666313171
11021,0.9997707009315491
11022,0.8969089984893799
11023,0.9892450571060181
11024,0.9989798665046692
11025,0.995617151260376
11026,0.0011038422817364335
11027,0.9984161853790283
11028,0.9903286099433899
11029,0.0009552130359224975
11030,0.1277194321155548
11031,0.9953662157058716
11032,0.9399792551994324
11033,0.0009120199247263372
11034,0.9844349026679993
11035,0.989082932472229
11036,0.9977320432662964
11037,0.8585944771766663
11038,0.9996849298477173
11039,0.9964181184768677
11040,0.9897801876068115
11041,0.012086399830877781
11042,0.01297431904822588
11043,4.9215701437788084e-05
11044,0.0003239820944145322
11045,0.9579845666885376
11046,0.424923300743103
11047,0.9987899661064148
11048,0.14219671487808228
11049,0.028755970299243927
11050,0.01610153540968895
11051,0.00014805827231612056
11052,0.9951057434082031
11053,0.9994631409645081
11054,0.9982244372367859
11055,8.022053225431591e-05
11056,0.9999443292617798
11057,0.9999867677688599
11058,0.9957014918327332
11059,0.6377519369125366
11060,0.5208859443664551
11061,0.9969205856323242
11062,0.00013525249960366637
11063,0.9991501569747925
11064,0.9708842635154724
11065,0.9838371872901917
11066,0.7549106478691101
11067,0.9960940480232239
11068,0.17413756251335144
11069,0.7700256705284119
11070,0.9966402053833008
11071,0.9861078262329102
11072,0.08896828442811966
11073,0.9801988005638123
11074,0.9851939082145691
11075,0.0017989914631471038
11076,0.016424309462308884
11077,0.9291871786117554
11078,0.03786509111523628
11079,0.9777628779411316
11080,0.9986016154289246
11081,0.9997847676277161
11082,0.9949246644973755
11083,0.999993085861206
11084,0.00033134559635072947
11085,0.9854018688201904
11086,0.13589724898338318
11087,0.00039386554271914065
11088,0.058640122413635254
11089,0.9872653484344482
11090,0.03557676076889038
11091,5.359876377042383e-05
11092,0.9999215602874756
11093,0.9831153750419617
11094,1.1910028661077376e-06
11095,0.9839878678321838
11096,3.913692125934176e-05
11097,0.9987362027168274
11098,0.006566675379872322
11099,0.00045941557618789375
11100,0.997157096862793
11101,0.08242578059434891
11102,0.02470564842224121
11103,0.007088194135576487
11104,0.0007287479238584638
11105,0.05190984532237053
11106,0.012030509300529957
11107,0.0014505319995805621
11108,0.9999873638153076
11109,0.9999485015869141
11110,0.05833545699715614
11111,0.7825087308883667
11112,0.0018535314593464136
11113,0.02605442889034748
11114,0.9806593060493469
11115,0.9958588480949402
11116,0.9999216794967651
11117,0.00021861630375497043
11118,0.6900889277458191
11119,0.01456819474697113
11120,0.9792028069496155
11121,0.000744397344533354
11122,0.9967867136001587
11123,0.9985235333442688
11124,0.845564067363739
11125,0.8456070423126221
11126,0.9993901252746582
11127,0.020609892904758453
11128,0.9965085387229919
11129,0.9617378115653992
11130,0.9994603991508484
11131,0.9996548891067505
11132,0.9998557567596436
11133,0.9489943385124207
11134,0.9822867512702942
11135,0.9997796416282654
11136,0.9826526641845703
11137,0.8380869030952454
11138,0.0007775741396471858
11139,0.9941400289535522
11140,0.18421275913715363
11141,0.9980148077011108
11142,0.9996726512908936
11143,0.997061550617218
11144,0.9966649413108826
11145,2.2077991161495447e-05
11146,0.24658849835395813
11147,0.9979390501976013
11148,0.9956763386726379
11149,0.15196506679058075
11150,0.0008773962617851794
11151,0.07958707213401794
11152,0.9983295798301697
11153,0.9999771118164062
11154,0.001068164361640811
11155,0.9962167143821716
11156,4.425549377629068e-06
11157,0.9984796643257141
11158,0.00048068014439195395
11159,0.2555362582206726
11160,0.9997442364692688
11161,0.770454466342926
11162,1.3264224435260985e-05
11163,0.0014069490134716034
11164,0.7758915424346924
11165,0.8734831213951111
11166,0.28431010246276855
11167,0.0017913866322487593
11168,0.7703143954277039
11169,0.9994097948074341
11170,0.057139381766319275
11171,0.002880870131775737
11172,0.9975249171257019
11173,0.5185456871986389
11174,0.00033018289832398295
11175,0.005175031255930662
11176,0.0019216237124055624
11177,0.9972957968711853
11178,0.9992085099220276
11179,0.020588459447026253
11180,0.28290000557899475
11181,0.7479354739189148
11182,0.9135652184486389
11183,0.99946528673172
11184,0.9994102716445923
11185,0.9981727600097656
11186,0.9999306201934814
11187,0.999584972858429
11188,0.03090309537947178
11189,0.9999861717224121
11190,0.9999909400939941
11191,0.99903404712677
11192,0.0007233645883388817
11193,0.9987700581550598
11194,0.006934334523975849
11195,0.3630466163158417
11196,0.01636391133069992
11197,0.003002963261678815
11198,0.9945670366287231
11199,0.001299713272601366
11200,0.9994542002677917
11201,0.9995238780975342
11202,0.017317481338977814
11203,0.994543194770813
11204,0.9999850988388062
11205,0.9923599362373352
11206,0.980762779712677
11207,0.9965103268623352
11208,0.37523218989372253
11209,1.5775189240230247e-05
11210,0.996009349822998
11211,0.9773409366607666
11212,0.9997144341468811
11213,0.9993206262588501
11214,0.9988718628883362
11215,0.0007033065776340663
11216,0.012960152700543404
11217,0.9999462366104126
11218,0.010645839385688305
11219,0.00015051558148115873
11220,0.05885159596800804
11221,0.9504926204681396
11222,0.863111674785614
11223,0.0513400137424469
11224,0.9985030889511108
11225,0.9633736610412598
11226,0.0005814708420075476
11227,0.0016867596423253417
11228,0.09011843055486679
11229,0.0015057579148560762
11230,0.041218776255846024
11231,0.9997754693031311
11232,0.5580695271492004
11233,0.9971728324890137
11234,0.0003465949557721615
11235,0.00017806285177357495
11236,0.00307935057207942
11237,0.7338096499443054
11238,0.9996559619903564
11239,0.9999265670776367
11240,6.775341262255097e-06
11241,0.20579035580158234
11242,9.27320434129797e-06
11243,0.9994814991950989
11244,0.998128354549408
11245,0.00011604298197198659
11246,0.9826851487159729
11247,0.003658043686300516
11248,0.999150276184082
11249,0.2779156267642975
11250,0.998393714427948
11251,0.9844467043876648
11252,0.8589915037155151
11253,0.11341915279626846
11254,0.9993958473205566
11255,0.9786524176597595
11256,0.0002833072212524712
11257,0.0019396924180909991
11258,0.00046096055302768946
11259,0.1286284327507019
11260,0.03577226772904396
11261,0.003958107437938452
11262,0.05043657124042511
11263,0.9973307847976685
11264,0.9345386028289795
11265,0.999006450176239
11266,0.9960789084434509
11267,0.0006048231734894216
11268,0.9966727495193481
11269,0.9649583697319031
11270,0.131583571434021
11271,0.9998842477798462
11272,0.8900248408317566
11273,0.0005335774039849639
11274,0.018103858456015587
11275,0.6949853301048279
11276,9.244491957360879e-05
11277,0.0028398223221302032
11278,0.0001998868683585897
11279,0.00032870302675291896
11280,0.02489565871655941
11281,8.449298911727965e-05
11282,0.999790370464325
11283,0.00011024977720808238
11284,0.9983221888542175
11285,0.9900239109992981
11286,0.9999634027481079
11287,0.8862344622612
11288,0.9990399479866028
11289,0.0273601021617651
11290,0.9990777969360352
11291,0.008434135466814041
11292,0.0036919917911291122
11293,0.9877091646194458
11294,0.00021496906992979348
11295,0.9974379539489746
11296,0.9947637319564819
11297,0.9993913173675537
11298,0.9987298846244812
11299,0.0007412631530314684
11300,0.11706792563199997
11301,0.9998582601547241
11302,0.999911904335022
11303,0.9767773747444153
11304,0.0014615203253924847
11305,0.00017755693988874555
11306,7.652930071344599e-05
11307,0.9962658286094666
11308,9.926435450324789e-05
11309,0.0001659716508584097
11310,0.9896091222763062
11311,0.003096758620813489
11312,0.16691023111343384
11313,0.0040622190572321415
11314,0.9998714923858643
11315,0.9788165092468262
11316,0.0004409495450090617
11317,0.5102624893188477
11318,0.3622331917285919
11319,0.032626207917928696
11320,0.9869051575660706
11321,0.000847979390528053
11322,0.9977542757987976
11323,0.003167924005538225
11324,0.9923341274261475
11325,0.0015199575573205948
11326,0.9995064735412598
11327,0.007074636407196522
11328,0.9998875856399536
11329,0.5702433586120605
11330,0.9998723268508911
11331,0.8924500942230225
11332,0.8728834390640259
11333,0.00019929272821173072
11334,0.9997984766960144
11335,0.482401579618454
11336,0.11780098080635071
11337,0.9995332956314087
11338,0.9997259974479675
11339,0.00018337040091864765
11340,0.9990691542625427
11341,0.9958168864250183
11342,0.0017340725753456354
11343,0.0012307779397815466
11344,0.0023811529390513897
